Instance,Terminal,Layer,X location,Y location,Voltage
hold358,VSS,Metal1,192.4175,149.3175,0.000395
hold357,VSS,Metal1,329.5025,31.0025,0.000152
clkload21,VSS,Metal1,324.0400,344.5025,0.000167
clkload20,VSS,Metal1,324.0400,266.1025,0.000414
clkload19,VSS,Metal1,257.9600,267.0175,0.000458
clkload18,VSS,Metal1,181.2400,329.7375,0.000386
clkload17,VSS,Metal1,150.4400,337.5775,0.000418
clkload16,VSS,Metal1,190.6000,242.5825,0.000292
clkload15,VSS,Metal1,150.4400,234.7425,0.000408
clkload14,VSS,Metal1,333.9600,180.7775,0.000228
clkload13,VSS,Metal1,301.6400,156.3425,0.000322
clkload12,VSS,Metal1,303.8800,93.6225,0.000188
clkload11,VSS,Metal1,273.0800,117.1425,0.000346
clkload10,VSS,Metal1,199.1600,179.8625,0.000287
clkload9,VSS,Metal1,252.3600,165.0975,0.000490
clkbuf_5_31__f_periph_clk_i,VSS,Metal1,326.8935,337.7180,0.000377
clkbuf_5_30__f_periph_clk_i,VSS,Metal1,336.4135,320.8415,0.000394
clkbuf_5_29__f_periph_clk_i,VSS,Metal1,276.2260,337.7180,0.000436
clkbuf_5_28__f_periph_clk_i,VSS,Metal1,266.1460,320.8415,0.000420
clkbuf_5_27__f_periph_clk_i,VSS,Metal1,326.8935,267.1580,0.000414
clkbuf_5_26__f_periph_clk_i,VSS,Metal1,326.8935,251.4780,0.000238
clkbuf_5_25__f_periph_clk_i,VSS,Metal1,266.1460,265.9615,0.000458
clkbuf_5_24__f_periph_clk_i,VSS,Metal1,275.6660,243.6380,0.000296
clkbuf_5_23__f_periph_clk_i,VSS,Metal1,199.2135,329.8780,0.000387
clkbuf_5_22__f_periph_clk_i,VSS,Metal1,189.6935,305.1615,0.000278
clkbuf_5_21__f_periph_clk_i,VSS,Metal1,162.8135,329.8780,0.000387
clkbuf_5_20__f_periph_clk_i,VSS,Metal1,162.8135,298.5180,0.000254
clkbuf_5_19__f_periph_clk_i,VSS,Metal1,207.6135,243.6380,0.000303
clkbuf_5_18__f_periph_clk_i,VSS,Metal1,203.6935,235.7980,0.000395
clkbuf_5_17__f_periph_clk_i,VSS,Metal1,158.0660,267.1580,0.000370
clkbuf_5_16__f_periph_clk_i,VSS,Metal1,160.8660,235.7980,0.000408
clkbuf_5_15__f_periph_clk_i,VSS,Metal1,346.4935,187.5615,0.000384
clkbuf_5_14__f_periph_clk_i,VSS,Metal1,343.1335,156.2015,0.000305
clkbuf_5_13__f_periph_clk_i,VSS,Metal1,318.4935,188.7580,0.000390
clkbuf_5_12__f_periph_clk_i,VSS,Metal1,316.8135,149.5580,0.000393
clkbuf_5_11__f_periph_clk_i,VSS,Metal1,314.8660,102.5180,0.000379
clkbuf_5_10__f_periph_clk_i,VSS,Metal1,336.4135,85.6415,0.000273
clkbuf_5_9__f_periph_clk_i,VSS,Metal1,283.5060,110.3580,0.000366
clkbuf_5_8__f_periph_clk_i,VSS,Metal1,285.1860,86.8380,0.000284
clkbuf_5_7__f_periph_clk_i,VSS,Metal1,209.2935,173.0780,0.000717
clkbuf_5_6__f_periph_clk_i,VSS,Metal1,177.6660,171.8815,0.000720
clkbuf_5_5__f_periph_clk_i,VSS,Metal1,144.0660,187.5615,0.000386
clkbuf_5_4__f_periph_clk_i,VSS,Metal1,140.1460,171.8815,0.000726
clkbuf_5_3__f_periph_clk_i,VSS,Metal1,260.8135,171.8815,0.000691
clkbuf_5_2__f_periph_clk_i,VSS,Metal1,264.7335,164.0415,0.000491
clkbuf_5_1__f_periph_clk_i,VSS,Metal1,258.0135,148.3615,0.000402
clkbuf_5_0__f_periph_clk_i,VSS,Metal1,240.9460,126.0380,0.000354
clkbuf_4_15_0_periph_clk_i,VSS,Metal1,304.0175,328.7065,0.000318
clkbuf_4_14_0_periph_clk_i,VSS,Metal1,284.5425,322.0130,0.000420
clkbuf_4_13_0_periph_clk_i,VSS,Metal1,304.0175,265.9865,0.000423
clkbuf_4_12_0_periph_clk_i,VSS,Metal1,284.5425,259.2930,0.000233
clkbuf_4_11_0_periph_clk_i,VSS,Metal1,175.7775,314.1730,0.000264
clkbuf_4_10_0_periph_clk_i,VSS,Metal1,159.6625,314.1730,0.000285
clkbuf_4_9_0_periph_clk_i,VSS,Metal1,185.2975,258.1465,0.000238
clkbuf_4_8_0_periph_clk_i,VSS,Metal1,165.6975,259.2930,0.000249
clkbuf_4_7_0_periph_clk_i,VSS,Metal1,332.0175,165.2130,0.000388
clkbuf_4_6_0_periph_clk_i,VSS,Metal1,312.5425,164.0665,0.000456
clkbuf_4_5_0_periph_clk_i,VSS,Metal1,312.9775,109.1865,0.000364
clkbuf_4_4_0_periph_clk_i,VSS,Metal1,294.0625,93.5065,0.000191
clkbuf_4_3_0_periph_clk_i,VSS,Metal1,175.7775,173.0530,0.000720
clkbuf_4_2_0_periph_clk_i,VSS,Metal1,157.9825,173.0530,0.000723
clkbuf_4_1_0_periph_clk_i,VSS,Metal1,239.6175,149.5330,0.000401
clkbuf_4_0_0_periph_clk_i,VSS,Metal1,234.5775,156.2265,0.000344
clkbuf_0_periph_clk_i,VSS,Metal1,248.4935,212.2780,0.000445
clkload8,VSS,Metal1,177.7200,345.4175,0.000222
clkload7,VSS,Metal1,39.5600,281.7825,0.000239
clkload6,VSS,Metal1,58.6000,235.6575,0.000428
clkload5,VSS,Metal1,160.5200,156.3425,0.000274
clkload4,VSS,Metal1,87.7200,165.0975,0.000469
clkload3,VSS,Metal1,285.2400,117.1425,0.000345
clkload2,VSS,Metal1,271.2400,54.4225,0.000361
clkload1,VSS,Metal1,208.6800,47.4975,0.000395
clkload0,VSS,Metal1,58.0400,71.0175,0.000423
clkbuf_5_31__f_sys_clk_i,VSS,Metal1,189.6935,344.3615,0.000222
clkbuf_5_30__f_sys_clk_i,VSS,Metal1,189.6935,336.5215,0.000421
clkbuf_5_29__f_sys_clk_i,VSS,Metal1,150.4935,352.2015,0.000201
clkbuf_5_28__f_sys_clk_i,VSS,Metal1,126.7060,329.8780,0.000388
clkbuf_5_27__f_sys_clk_i,VSS,Metal1,50.5460,274.9980,0.000357
clkbuf_5_26__f_sys_clk_i,VSS,Metal1,83.8535,274.9980,0.000358
clkbuf_5_25__f_sys_clk_i,VSS,Metal1,67.6135,336.5215,0.000398
clkbuf_5_24__f_sys_clk_i,VSS,Metal1,50.5460,306.3580,0.000361
clkbuf_5_23__f_sys_clk_i,VSS,Metal1,70.9735,234.6015,0.000430
clkbuf_5_22__f_sys_clk_i,VSS,Metal1,44.9460,227.9580,0.000334
clkbuf_5_21__f_sys_clk_i,VSS,Metal1,52.4935,204.4380,0.000431
clkbuf_5_20__f_sys_clk_i,VSS,Metal1,51.9335,165.2380,0.000471
clkbuf_5_19__f_sys_clk_i,VSS,Metal1,166.1735,149.5580,0.000392
clkbuf_5_18__f_sys_clk_i,VSS,Metal1,149.3735,140.5215,0.000269
clkbuf_5_17__f_sys_clk_i,VSS,Metal1,101.2135,187.5615,0.000395
clkbuf_5_16__f_sys_clk_i,VSS,Metal1,101.2135,171.8815,0.000727
clkbuf_5_15__f_sys_clk_i,VSS,Metal1,302.8135,117.0015,0.000344
clkbuf_5_14__f_sys_clk_i,VSS,Metal1,275.6660,102.5180,0.000392
clkbuf_5_13__f_sys_clk_i,VSS,Metal1,221.0535,140.5215,0.000292
clkbuf_5_12__f_sys_clk_i,VSS,Metal1,207.3460,118.1980,0.000342
clkbuf_5_11__f_sys_clk_i,VSS,Metal1,284.3335,47.6380,0.000383
clkbuf_5_10__f_sys_clk_i,VSS,Metal1,287.6935,55.4780,0.000355
clkbuf_5_9__f_sys_clk_i,VSS,Metal1,216.8660,46.4415,0.000395
clkbuf_5_8__f_sys_clk_i,VSS,Metal1,242.3335,39.7980,0.000338
clkbuf_5_7__f_sys_clk_i,VSS,Metal1,68.4660,69.9615,0.000423
clkbuf_5_6__f_sys_clk_i,VSS,Metal1,88.3335,55.4780,0.000454
clkbuf_5_5__f_sys_clk_i,VSS,Metal1,69.8535,117.0015,0.000333
clkbuf_5_4__f_sys_clk_i,VSS,Metal1,61.1860,101.3215,0.000383
clkbuf_5_3__f_sys_clk_i,VSS,Metal1,160.0135,71.1580,0.000408
clkbuf_5_2__f_sys_clk_i,VSS,Metal1,150.4935,38.6015,0.000358
clkbuf_5_1__f_sys_clk_i,VSS,Metal1,111.2935,69.9615,0.000427
clkbuf_5_0__f_sys_clk_i,VSS,Metal1,101.2135,46.4415,0.000429
clkbuf_4_15_0_sys_clk_i,VSS,Metal1,170.7375,337.6930,0.000422
clkbuf_4_14_0_sys_clk_i,VSS,Metal1,132.7825,344.3865,0.000226
clkbuf_4_13_0_sys_clk_i,VSS,Metal1,64.4625,289.5065,0.000207
clkbuf_4_12_0_sys_clk_i,VSS,Metal1,61.1025,313.0265,0.000270
clkbuf_4_11_0_sys_clk_i,VSS,Metal1,54.2575,226.7865,0.000334
clkbuf_4_10_0_sys_clk_i,VSS,Metal1,46.5425,180.8930,0.000324
clkbuf_4_9_0_sys_clk_i,VSS,Metal1,136.5775,149.5330,0.000369
clkbuf_4_8_0_sys_clk_i,VSS,Metal1,83.3775,173.0530,0.000726
clkbuf_4_7_0_sys_clk_i,VSS,Metal1,273.7775,109.1865,0.000366
clkbuf_4_6_0_sys_clk_i,VSS,Metal1,215.1025,126.0130,0.000350
clkbuf_4_5_0_sys_clk_i,VSS,Metal1,265.9375,69.9865,0.000347
clkbuf_4_4_0_sys_clk_i,VSS,Metal1,225.6175,62.1465,0.000267
clkbuf_4_3_0_sys_clk_i,VSS,Metal1,77.7775,77.8265,0.000224
clkbuf_4_2_0_sys_clk_i,VSS,Metal1,71.1825,109.1865,0.000250
clkbuf_4_1_0_sys_clk_i,VSS,Metal1,149.0225,54.3065,0.000400
clkbuf_4_0_0_sys_clk_i,VSS,Metal1,101.4225,54.3065,0.000454
clkbuf_0_sys_clk_i,VSS,Metal1,199.2135,204.4380,0.000483
udma_uart_top,VSS,Metal1,383.7800,392.3650,0.000015
fanout324,VSS,Metal1,208.1965,391.6790,0.000023
fanout323,VSS,Metal1,204.5230,392.3205,0.000023
fanout322,VSS,Metal1,296.3630,384.4805,0.000066
fanout321,VSS,Metal1,197.2430,384.4805,0.000060
fanout320,VSS,Metal1,198.1165,391.6790,0.000022
fanout319,VSS,Metal1,306.1965,259.0405,0.000230
fanout318,VSS,Metal1,289.0830,251.2005,0.000241
fanout317,VSS,Metal1,219.9565,281.9190,0.000149
fanout316,VSS,Metal1,207.6365,266.8805,0.000406
fanout315,VSS,Metal1,31.7965,329.6005,0.000294
fanout314,VSS,Metal1,111.5630,345.2805,0.000225
fanout313,VSS,Metal1,129.7965,336.7990,0.000416
fanout312,VSS,Metal1,28.6830,336.7990,0.000347
fanout311,VSS,Metal1,21.7165,321.7605,0.000255
fanout310,VSS,Metal1,139.3165,282.5605,0.000177
fanout309,VSS,Metal1,123.3230,282.5605,0.000202
fanout308,VSS,Metal1,31.7965,290.4005,0.000202
fanout307,VSS,Metal1,26.1965,297.5990,0.000218
fanout306,VSS,Metal1,21.7165,243.3605,0.000237
fanout305,VSS,Metal1,33.1630,195.6790,0.000185
fanout304,VSS,Metal1,216.0365,196.3205,0.000212
fanout303,VSS,Metal1,236.7565,196.3205,0.000215
fanout302,VSS,Metal1,212.3630,211.3590,0.000425
fanout301,VSS,Metal1,209.5630,157.1205,0.000318
fanout300,VSS,Metal1,251.0030,109.4390,0.000304
fanout299,VSS,Metal1,248.7630,102.2405,0.000390
fanout298,VSS,Metal1,208.4430,54.5590,0.000374
fanout297,VSS,Metal1,23.9565,195.6790,0.000178
fanout296,VSS,Metal1,129.7965,195.6790,0.000183
fanout295,VSS,Metal1,119.7165,179.9990,0.000301
fanout294,VSS,Metal1,118.8430,149.2805,0.000347
fanout293,VSS,Metal1,31.2365,187.8390,0.000316
fanout292,VSS,Metal1,21.7165,188.4805,0.000301
fanout291,VSS,Metal1,32.0430,102.2405,0.000373
fanout290,VSS,Metal1,112.9965,94.4005,0.000202
fanout289,VSS,Metal1,168.9965,46.7190,0.000399
fanout288,VSS,Metal1,116.9165,47.3605,0.000430
fanout287,VSS,Metal1,32.9165,101.5990,0.000373
fanout286,VSS,Metal1,26.1965,62.3990,0.000226
max_cap285,VSS,Metal1,48.2120,212.1940,0.000392
fanout284,VSS,Metal1,345.0830,125.1190,0.000280
fanout283,VSS,Metal1,345.3965,125.7605,0.000280
fanout282,VSS,Metal1,306.4430,110.0805,0.000365
fanout281,VSS,Metal1,370.5965,78.0790,0.000108
fanout280,VSS,Metal1,368.6030,70.2390,0.000279
fanout279,VSS,Metal1,295.2430,102.2405,0.000392
fanout278,VSS,Metal1,152.4430,211.3590,0.000395
max_cap277,VSS,Metal1,121.1850,250.5250,0.000260
fanout276,VSS,Metal1,112.6830,212.0005,0.000394
fanout275,VSS,Metal1,130.0430,321.1190,0.000316
fanout274,VSS,Metal1,122.2030,243.3605,0.000260
max_cap273,VSS,Metal1,309.8400,62.2940,0.000187
fanout271,VSS,Metal1,169.8030,305.4390,0.000309
fanout270,VSS,Metal1,170.5265,313.2215,0.000264
wire269,VSS,Metal1,303.4200,141.4260,0.000230
fanout268,VSS,Metal1,236.7565,117.2790,0.000346
fanout267,VSS,Metal1,231.1565,125.1190,0.000354
fanout266,VSS,Metal1,371.0800,109.3025,0.000365
fanout265,VSS,Metal1,237.3165,23.1990,0.000280
fanout264,VSS,Metal1,372.7600,102.3775,0.000384
fanout263,VSS,Metal1,214.0430,62.3990,0.000265
fanout262,VSS,Metal1,104.5965,179.9990,0.000329
fanout261,VSS,Metal1,218.2765,195.6790,0.000212
fanout260,VSS,Metal1,169.2430,321.1190,0.000319
fanout259,VSS,Metal1,256.3565,306.0805,0.000255
fanout258,VSS,Metal1,237.5630,336.7990,0.000434
max_cap257,VSS,Metal1,178.5165,55.2005,0.000375
fanout256,VSS,Metal1,278.1965,133.6005,0.000077
fanout255,VSS,Metal1,276.5165,101.5990,0.000392
max_cap254,VSS,Metal1,98.7850,251.2350,0.000261
max_cap253,VSS,Metal1,142.2300,258.4285,0.000221
max_cap252,VSS,Metal1,128.2300,274.1085,0.000334
wire251,VSS,Metal1,18.7050,227.7150,0.000309
load_slew250,VSS,Metal1,172.3200,117.1740,0.000336
fanout249,VSS,Metal1,164.5165,102.2405,0.000357
fanout248,VSS,Metal1,227.7965,360.9605,0.000103
load_slew247,VSS,Metal1,176.8000,383.7340,0.000055
fanout246,VSS,Metal1,170.9230,376.6405,0.000043
fanout245,VSS,Metal1,157.4830,55.2005,0.000397
fanout244,VSS,Metal1,159.1630,46.7190,0.000401
fanout243,VSS,Metal1,168.9965,31.0390,0.000272
fanout242,VSS,Metal1,281.8030,204.1605,0.000380
fanout241,VSS,Metal1,208.4430,234.8790,0.000395
max_cap240,VSS,Metal1,298.8150,78.7550,0.000117
wire239,VSS,Metal1,68.5450,250.5250,0.000229
max_cap238,VSS,Metal1,101.2000,226.9340,0.000260
max_cap237,VSS,Metal1,75.9600,267.0175,0.000310
wire236,VSS,Metal1,23.1850,227.7150,0.000309
max_cap235,VSS,Metal1,23.7450,266.9150,0.000300
fanout234,VSS,Metal1,149.6430,78.7205,0.000220
fanout233,VSS,Metal1,145.7230,31.0390,0.000288
fanout232,VSS,Metal1,98.1230,63.0405,0.000309
max_cap231,VSS,Metal1,244.6200,227.0535,0.000196
max_cap230,VSS,Metal1,145.8250,258.3650,0.000244
fanout229,VSS,Metal1,213.2365,289.7590,0.000172
fanout228,VSS,Metal1,194.1965,274.0790,0.000246
fanout227,VSS,Metal1,296.1165,259.0405,0.000232
fanout226,VSS,Metal1,307.3165,266.8805,0.000423
load_slew225,VSS,Metal1,297.5850,117.9550,0.000344
max_cap224,VSS,Metal1,295.9050,94.4350,0.000191
max_cap223,VSS,Metal1,312.7050,110.1150,0.000364
max_cap222,VSS,Metal1,266.3350,38.8450,0.000294
max_cap221,VSS,Metal1,240.1880,102.4340,0.000386
output220,VSS,Metal1,12.4430,266.8805,0.000301
output219,VSS,Metal1,211.8030,16.0005,0.000112
output218,VSS,Metal1,175.1565,23.1990,0.000291
output217,VSS,Metal1,12.4430,172.1590,0.000628
output216,VSS,Metal1,12.4430,180.6405,0.000319
output215,VSS,Metal1,249.3230,23.8405,0.000273
output214,VSS,Metal1,268.9230,16.0005,0.000076
output213,VSS,Metal1,366.1165,132.9590,0.000083
output212,VSS,Metal1,384.0365,78.0790,0.000108
output211,VSS,Metal1,374.5165,110.0805,0.000365
output210,VSS,Metal1,366.1165,140.7990,0.000231
output209,VSS,Metal1,365.5565,117.9205,0.000351
output208,VSS,Metal1,384.0365,70.2390,0.000280
output207,VSS,Metal1,230.5965,16.0005,0.000100
output206,VSS,Metal1,92.8365,38.8790,0.000363
output205,VSS,Metal1,60.9165,31.6805,0.000312
output204,VSS,Metal1,80.5165,54.5590,0.000454
output203,VSS,Metal1,119.7165,54.5590,0.000432
output202,VSS,Metal1,69.3165,16.0005,0.000232
output201,VSS,Metal1,130.9165,38.8790,0.000364
output200,VSS,Metal1,129.2365,47.3605,0.000431
output199,VSS,Metal1,135.3965,16.0005,0.000202
output198,VSS,Metal1,88.3565,16.0005,0.000238
output197,VSS,Metal1,12.4430,125.7605,0.000255
output196,VSS,Metal1,12.4430,109.4390,0.000239
output195,VSS,Metal1,73.2365,31.6805,0.000321
output194,VSS,Metal1,77.1565,39.5205,0.000361
output193,VSS,Metal1,62.5965,31.0390,0.000312
output192,VSS,Metal1,102.0430,62.3990,0.000310
output191,VSS,Metal1,50.2765,16.0005,0.000209
output190,VSS,Metal1,118.8430,46.7190,0.000430
output189,VSS,Metal1,97.3165,16.0005,0.000235
output188,VSS,Metal1,78.2765,16.0005,0.000235
output187,VSS,Metal1,151.6365,31.6805,0.000285
output186,VSS,Metal1,107.3965,16.0005,0.000230
output185,VSS,Metal1,51.9565,39.5205,0.000339
output184,VSS,Metal1,12.4430,70.8805,0.000355
output183,VSS,Metal1,41.3165,31.0390,0.000302
output182,VSS,Metal1,60.9165,39.5205,0.000353
output181,VSS,Metal1,12.4430,117.9205,0.000321
output180,VSS,Metal1,12.4430,86.5605,0.000185
output179,VSS,Metal1,100.1165,31.6805,0.000322
output178,VSS,Metal1,202.8430,16.0005,0.000116
output177,VSS,Metal1,192.7630,16.0005,0.000121
output176,VSS,Metal1,182.1230,38.8790,0.000332
output175,VSS,Metal1,12.4430,156.4790,0.000244
output174,VSS,Metal1,110.7565,62.3990,0.000315
output173,VSS,Metal1,32.3565,23.1990,0.000293
output172,VSS,Metal1,129.4830,63.0405,0.000305
output171,VSS,Metal1,80.5165,38.8790,0.000362
output170,VSS,Metal1,139.3165,31.6805,0.000296
output169,VSS,Metal1,138.4430,47.3605,0.000430
output168,VSS,Metal1,92.2765,23.1990,0.000323
output167,VSS,Metal1,59.2365,16.0005,0.000222
output166,VSS,Metal1,21.4030,125.7605,0.000255
output165,VSS,Metal1,12.4430,102.2405,0.000330
output164,VSS,Metal1,41.3165,23.1990,0.000306
output163,VSS,Metal1,12.4430,149.2805,0.000328
output162,VSS,Metal1,40.1965,16.0005,0.000191
output161,VSS,Metal1,41.3165,38.8790,0.000305
output160,VSS,Metal1,119.7165,62.3990,0.000316
output159,VSS,Metal1,59.2365,23.1990,0.000314
output158,VSS,Metal1,100.1165,23.8405,0.000316
output157,VSS,Metal1,12.4430,196.3205,0.000182
output156,VSS,Metal1,137.0765,54.5590,0.000402
output155,VSS,Metal1,116.3565,16.0005,0.000225
output154,VSS,Metal1,12.4430,63.0405,0.000229
output153,VSS,Metal1,12.4430,85.9190,0.000185
output152,VSS,Metal1,53.6365,31.0390,0.000302
output151,VSS,Metal1,39.6365,23.8405,0.000306
output150,VSS,Metal1,12.4430,133.6005,0.000076
output149,VSS,Metal1,12.4430,94.4005,0.000194
output148,VSS,Metal1,71.5565,31.0390,0.000321
output147,VSS,Metal1,154.4365,16.0005,0.000168
output146,VSS,Metal1,158.9165,31.0390,0.000273
output145,VSS,Metal1,145.4765,16.0005,0.000183
output144,VSS,Metal1,182.8330,23.1415,0.000289
output143,VSS,Metal1,194.6065,23.1415,0.000288
output142,VSS,Metal1,251.1665,16.0580,0.000088
output141,VSS,Metal1,382.7530,117.2215,0.000355
output140,VSS,Metal1,364.8330,93.7015,0.000174
output139,VSS,Metal1,382.2800,101.4625,0.000385
output138,VSS,Metal1,373.7930,140.7415,0.000235
output137,VSS,Metal1,182.2730,392.3780,0.000019
output136,VSS,Metal1,256.0430,376.6405,0.000067
output135,VSS,Metal1,373.3200,132.8225,0.000084
output134,VSS,Metal1,229.3265,384.5380,0.000067
output133,VSS,Metal1,232.1265,392.3780,0.000023
output132,VSS,Metal1,267.2430,384.4805,0.000071
output131,VSS,Metal1,258.2830,375.9990,0.000067
output130,VSS,Metal1,240.9230,392.3205,0.000023
output129,VSS,Metal1,279.0030,392.3205,0.000020
output128,VSS,Metal1,13.7265,298.2980,0.000218
output127,VSS,Metal1,236.6065,391.6215,0.000023
output126,VSS,Metal1,248.9265,391.6215,0.000022
output125,VSS,Metal1,266.8465,391.6215,0.000020
output124,VSS,Metal1,373.7930,117.2215,0.000354
output123,VSS,Metal1,209.7265,383.7815,0.000064
output122,VSS,Metal1,191.2330,392.3780,0.000021
output121,VSS,Metal1,274.5230,391.6790,0.000020
output120,VSS,Metal1,237.1665,383.7815,0.000070
output119,VSS,Metal1,375.0765,164.3190,0.000391
output118,VSS,Metal1,374.5165,172.8005,0.000515
output117,VSS,Metal1,382.7530,164.2615,0.000391
output116,VSS,Metal1,382.7530,187.7815,0.000384
output115,VSS,Metal1,373.7930,179.9415,0.000234
output114,VSS,Metal1,382.7530,179.9415,0.000235
output113,VSS,Metal1,364.8330,117.2215,0.000351
input112,VSS,Metal1,217.4030,391.6790,0.000023
input111,VSS,Metal1,12.1965,391.6790,0.000014
input110,VSS,Metal1,12.1965,188.4805,0.000301
input109,VSS,Metal1,12.1965,212.0005,0.000334
input108,VSS,Metal1,12.1965,195.6790,0.000182
input107,VSS,Metal1,12.1965,204.1605,0.000391
input106,VSS,Metal1,12.1965,203.5190,0.000391
input105,VSS,Metal1,12.1965,227.6805,0.000309
input104,VSS,Metal1,12.1965,235.5205,0.000321
input103,VSS,Metal1,12.1965,234.8790,0.000321
input102,VSS,Metal1,12.1965,227.0390,0.000309
input101,VSS,Metal1,12.1965,172.8005,0.000628
input100,VSS,Metal1,259.9630,16.0005,0.000082
input99,VSS,Metal1,171.7965,38.8790,0.000345
input98,VSS,Metal1,375.3230,93.7590,0.000175
input97,VSS,Metal1,374.5165,94.4005,0.000175
input96,VSS,Metal1,178.5165,23.8405,0.000289
input95,VSS,Metal1,179.8830,31.0390,0.000244
input94,VSS,Metal1,247.6430,23.1990,0.000273
input93,VSS,Metal1,374.5165,117.9205,0.000354
input92,VSS,Metal1,384.2830,85.9190,0.000275
input91,VSS,Metal1,354.9165,109.4390,0.000365
input90,VSS,Metal1,375.3230,148.6390,0.000405
input89,VSS,Metal1,384.0365,125.1190,0.000286
input88,VSS,Metal1,365.5565,133.6005,0.000083
input87,VSS,Metal1,375.0765,172.1590,0.000515
input86,VSS,Metal1,384.2830,156.4790,0.000309
input85,VSS,Metal1,356.8430,125.7605,0.000283
input84,VSS,Metal1,183.5565,16.0005,0.000122
input83,VSS,Metal1,191.9565,23.8405,0.000288
input82,VSS,Metal1,354.9165,101.5990,0.000380
input81,VSS,Metal1,375.0765,125.1190,0.000286
input80,VSS,Metal1,375.3230,101.5990,0.000384
input79,VSS,Metal1,365.8030,94.4005,0.000174
input78,VSS,Metal1,374.5165,133.6005,0.000084
input77,VSS,Metal1,374.7630,125.7605,0.000286
input76,VSS,Metal1,366.3630,125.1190,0.000285
input75,VSS,Metal1,366.3630,164.3190,0.000390
input74,VSS,Metal1,384.2830,140.7990,0.000235
input73,VSS,Metal1,374.7630,149.2805,0.000405
input72,VSS,Metal1,375.0765,156.4790,0.000308
input71,VSS,Metal1,384.2830,148.6390,0.000405
input70,VSS,Metal1,365.8030,157.1205,0.000307
input69,VSS,Metal1,384.2830,93.7590,0.000175
input68,VSS,Metal1,366.3630,101.5990,0.000382
input67,VSS,Metal1,355.1630,117.2790,0.000347
input66,VSS,Metal1,173.4765,16.0005,0.000133
input65,VSS,Metal1,188.5965,31.0390,0.000244
input64,VSS,Metal1,374.5165,78.7205,0.000108
input63,VSS,Metal1,365.5565,125.7605,0.000285
input62,VSS,Metal1,365.5565,102.2405,0.000382
input61,VSS,Metal1,374.5165,86.5605,0.000275
input60,VSS,Metal1,366.1165,156.4790,0.000307
input59,VSS,Metal1,365.5565,141.4405,0.000231
input58,VSS,Metal1,384.0365,109.4390,0.000366
input57,VSS,Metal1,374.5165,180.6405,0.000234
input56,VSS,Metal1,374.7630,157.1205,0.000308
input55,VSS,Metal1,214.3565,23.1990,0.000282
input54,VSS,Metal1,178.5165,39.5205,0.000332
input53,VSS,Metal1,164.5165,16.0005,0.000149
input52,VSS,Metal1,240.9230,16.0005,0.000095
input51,VSS,Metal1,354.9165,140.7990,0.000229
input50,VSS,Metal1,356.5965,117.9205,0.000347
input49,VSS,Metal1,375.3230,85.9190,0.000275
input48,VSS,Metal1,366.1165,148.6390,0.000404
input47,VSS,Metal1,354.9165,148.6390,0.000402
input46,VSS,Metal1,356.5965,133.6005,0.000081
input45,VSS,Metal1,374.7630,141.4405,0.000235
input44,VSS,Metal1,366.1165,172.1590,0.000515
input43,VSS,Metal1,384.2830,132.9590,0.000084
input42,VSS,Metal1,365.5565,149.2805,0.000404
input41,VSS,Metal1,384.2830,172.1590,0.000516
input40,VSS,Metal1,374.5165,164.9605,0.000391
input39,VSS,Metal1,354.9165,125.1190,0.000283
input38,VSS,Metal1,126.4365,16.0005,0.000213
input37,VSS,Metal1,12.1965,157.1205,0.000244
input36,VSS,Metal1,31.2365,16.0005,0.000172
input35,VSS,Metal1,55.5630,46.7190,0.000406
input34,VSS,Metal1,91.1565,31.6805,0.000322
input33,VSS,Metal1,80.7630,31.0390,0.000322
input32,VSS,Metal1,139.5630,39.5205,0.000358
input31,VSS,Metal1,82.1965,31.6805,0.000322
input30,VSS,Metal1,173.7230,392.3205,0.000019
input29,VSS,Metal1,259.7165,392.3205,0.000021
input28,VSS,Metal1,117.7230,23.8405,0.000312
input27,VSS,Metal1,213.4830,376.6405,0.000065
input26,VSS,Metal1,221.8830,392.3205,0.000023
input25,VSS,Metal1,245.7165,384.4805,0.000071
input24,VSS,Metal1,256.6030,391.6790,0.000021
input23,VSS,Metal1,226.3630,391.6790,0.000023
input22,VSS,Metal1,254.6765,384.4805,0.000071
input21,VSS,Metal1,12.1965,305.4390,0.000362
input20,VSS,Metal1,217.4030,383.8390,0.000064
input19,VSS,Metal1,236.7565,384.4805,0.000070
input18,VSS,Metal1,249.8830,392.3205,0.000022
input17,VSS,Metal1,139.3165,55.2005,0.000402
input16,VSS,Metal1,189.4030,391.6790,0.000021
input15,VSS,Metal1,174.2830,391.6790,0.000019
input14,VSS,Metal1,268.6765,392.3205,0.000020
input13,VSS,Metal1,226.3630,383.8390,0.000067
input12,VSS,Metal1,12.1965,62.3990,0.000229
input11,VSS,Metal1,12.1965,78.7205,0.000203
input10,VSS,Metal1,77.4030,47.3605,0.000413
input9,VSS,Metal1,61.1630,47.3605,0.000411
input8,VSS,Metal1,12.1965,132.9590,0.000076
input7,VSS,Metal1,12.1965,110.0805,0.000239
input6,VSS,Metal1,93.0830,62.3990,0.000309
input5,VSS,Metal1,136.5165,31.0390,0.000296
input4,VSS,Metal1,158.9165,23.1990,0.000305
input3,VSS,Metal1,167.3165,39.5205,0.000346
input2,VSS,Metal1,156.1165,39.5205,0.000358
input1,VSS,Metal1,119.7165,31.0390,0.000301
